,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
2534,132400.0,10.662418365478516,-2.9383859634399414,-1.4333008527755735,132400.0,0.0,132400.0,50.0,132400.0,-5.09,-20.39,16.85,ACCURACY_VERYGOOD,132400.0,1000.67,132400.0,41.99551773071289,-57.25551986694336,-34.487598419189446
2535,132500.0,10.662418365478516,-2.9383859634399414,-1.4333008527755735,132500.0,0.0,132500.0,50.0,132500.0,-5.09,-20.39,16.85,ACCURACY_VERYGOOD,132500.0,1000.67,132500.0,41.99551773071289,-57.25551986694336,-34.487598419189446
2536,132600.0,9.743573188781738,-1.2251251935958862,-2.2133607864379883,132600.0,0.0,132600.0,38.0,132600.0,-5.09,-20.39,16.85,ACCURACY_VERYGOOD,132600.0,1000.67,132600.0,5.737760066986084,-52.4333610534668,-2.990959882736206
2537,132700.0,9.743573188781738,-1.2251251935958862,-2.2133607864379883,132700.0,0.0,132700.0,38.0,132700.0,-0.23,-21.29,17.34,ACCURACY_VERYGOOD,132700.0,1000.67,132700.0,5.737760066986084,-52.4333610534668,-2.990959882736206
2538,132800.0,9.743573188781738,-1.2251251935958862,-2.2133607864379883,132800.0,0.0,132800.0,38.0,132800.0,-0.23,-21.29,17.34,ACCURACY_VERYGOOD,132800.0,1000.83,132800.0,5.737760066986084,-52.4333610534668,-2.990959882736206
2539,132900.0,8.743373870849611,-1.8448662757873533,0.4905286431312561,132900.0,0.0,132900.0,38.0,132900.0,-0.23,-21.29,17.34,ACCURACY_VERYGOOD,132900.0,1000.83,132900.0,-26.552398681640625,-15.626239776611328,-3.3571999073028564
2540,133000.0,8.743373870849611,-1.8448662757873533,0.4905286431312561,133000.0,0.0,133000.0,34.0,133000.0,2.51,-22.85,17.52,ACCURACY_VERYGOOD,133000.0,1000.83,133000.0,-26.552398681640625,-15.626239776611328,-3.3571999073028564
2541,133100.0,9.265008926391602,-2.0171494483947754,1.3950155973434448,133100.0,0.0,133100.0,34.0,133100.0,2.51,-22.85,17.52,ACCURACY_VERYGOOD,133100.0,1000.83,133100.0,0.5493599772453308,-3.601359844207764,-1.0376800298690796
2542,133200.0,9.265008926391602,-2.0171494483947754,1.3950155973434448,133200.0,0.0,133200.0,26.0,133200.0,2.51,-22.85,17.52,ACCURACY_VERYGOOD,133200.0,1001.2,133200.0,0.5493599772453308,-3.601359844207764,-1.0376800298690796
2543,133300.0,9.265008926391602,-2.0171494483947754,1.3950155973434448,133300.0,0.0,133300.0,26.0,133300.0,7.44,-22.13,19.85,ACCURACY_VERYGOOD,133300.0,1001.2,133300.0,0.5493599772453308,-3.601359844207764,-1.0376800298690796
2544,133400.0,9.20279598236084,-2.249253273010254,0.5455635190010071,133400.0,0.0,133400.0,26.0,133400.0,7.44,-22.13,19.85,ACCURACY_VERYGOOD,133400.0,1001.27,133400.0,13.428799629211426,-5.310480117797852,-4.3338398933410645
2545,133500.0,9.20279598236084,-2.249253273010254,0.5455635190010071,133500.0,0.0,133500.0,26.0,133500.0,8.15,-22.85,17.52,ACCURACY_VERYGOOD,133500.0,1001.27,133500.0,13.428799629211426,-5.310480117797852,-4.3338398933410645
2546,133600.0,9.595218658447266,-3.3762726783752437,0.22013968229293826,133600.0,0.0,133600.0,18.0,133600.0,8.15,-22.85,17.52,ACCURACY_VERYGOOD,133600.0,1001.27,133600.0,-24.78223991394043,-2.3195199966430664,-31.86287879943848
2547,133700.0,9.595218658447266,-3.3762726783752437,0.22013968229293826,133700.0,0.0,133700.0,18.0,133700.0,6.77,-27.23,15.42,ACCURACY_VERYGOOD,133700.0,1001.27,133700.0,-24.78223991394043,-2.3195199966430664,-31.86287879943848
2548,133800.0,9.049654960632324,-3.6323046684265137,-1.22033953666687,133800.0,0.0,133800.0,19.0,133800.0,6.77,-27.23,15.42,ACCURACY_VERYGOOD,133800.0,1001.27,133800.0,-50.72423934936523,52.4333610534668,0.3051999807357788
2549,133900.0,9.049654960632324,-3.6323046684265137,-1.22033953666687,133900.0,0.0,133900.0,19.0,133900.0,6.77,-27.23,15.42,ACCURACY_VERYGOOD,133900.0,1001.27,133900.0,-50.72423934936523,52.4333610534668,0.3051999807357788
2550,134000.0,9.049654960632324,-3.6323046684265137,-1.22033953666687,134000.0,0.0,134000.0,19.0,134000.0,-2.87,-32.21,8.09,ACCURACY_VERYGOOD,134000.0,1001.08,134000.0,-50.72423934936523,52.4333610534668,0.3051999807357788
2551,134100.0,8.61894702911377,-2.0865414142608643,-4.919642925262451,134100.0,0.0,134100.0,19.0,134100.0,-2.87,-32.21,8.09,ACCURACY_VERYGOOD,134100.0,1001.08,134100.0,-59.02568054199219,100.22767639160156,39.79808044433594
2552,134200.0,8.61894702911377,-2.0865414142608643,-4.919642925262451,134200.0,0.0,134200.0,57.0,134200.0,-13.38,-26.69,9.17,ACCURACY_VERYGOOD,134200.0,1001.08,134200.0,-59.02568054199219,100.22767639160156,39.79808044433594
2553,134300.0,5.7954163551330575,0.12681959569454193,-4.883750915527344,134300.0,0.0,134300.0,57.0,134300.0,-13.38,-26.69,9.17,ACCURACY_VERYGOOD,134300.0,1001.08,134300.0,10.987199783325195,30.031679153442386,84.3572769165039
2554,134400.0,5.7954163551330575,0.12681959569454193,-4.883750915527344,134400.0,0.0,134400.0,57.0,134400.0,-13.38,-26.69,9.17,ACCURACY_VERYGOOD,134400.0,1000.78,134400.0,10.987199783325195,30.031679153442386,84.3572769165039
2555,134500.0,5.7954163551330575,0.12681959569454193,-4.883750915527344,134500.0,0.0,134500.0,57.0,134500.0,-16.13,-23.63,8.76,ACCURACY_VERYGOOD,134500.0,1000.78,134500.0,10.987199783325195,30.031679153442386,84.3572769165039
2556,134600.0,9.499505043029783,-0.94037926197052,-6.3936219215393075,134600.0,0.0,134600.0,100.0,134600.0,-16.13,-23.63,8.76,ACCURACY_VERYGOOD,134600.0,1000.78,134600.0,22.951040267944336,-33.022640228271484,-4.516960144042969
2557,134700.0,9.499505043029783,-0.94037926197052,-6.3936219215393075,134700.0,0.0,134700.0,100.0,134700.0,-16.13,-23.63,8.76,ACCURACY_VERYGOOD,134700.0,1000.78,134700.0,22.951040267944336,-33.022640228271484,-4.516960144042969
2558,134800.0,8.992227554321289,-1.7994027137756348,-5.264209270477295,134800.0,0.0,134800.0,100.0,134800.0,-12.65,-20.93,13.92,ACCURACY_VERYGOOD,134800.0,1000.61,134800.0,32.65639877319336,-33.633041381835945,10.010560035705566
2559,134900.0,8.992227554321289,-1.7994027137756348,-5.264209270477295,134900.0,0.0,134900.0,100.0,134900.0,-12.65,-20.93,13.92,ACCURACY_VERYGOOD,134900.0,1000.61,134900.0,32.65639877319336,-33.633041381835945,10.010560035705566
2560,135000.0,10.442277908325195,0.011964112520217896,-2.4047868251800537,135000.0,0.0,135000.0,77.0,135000.0,-12.65,-20.93,13.92,ACCURACY_VERYGOOD,135000.0,1000.73,135000.0,18.73927879333496,-11.292399406433105,8.179359436035156
2561,135100.0,10.442277908325195,0.011964112520217896,-2.4047868251800537,135100.0,0.0,135100.0,77.0,135100.0,-12.0,-20.87,18.18,ACCURACY_VERYGOOD,135100.0,1000.73,135100.0,18.73927879333496,-11.292399406433105,8.179359436035156
2562,135200.0,9.121439933776855,-0.5766702890396118,-3.517449140548706,135200.0,0.0,135200.0,70.0,135200.0,-12.0,-20.87,18.18,ACCURACY_VERYGOOD,135200.0,1000.73,135200.0,2.3805599212646484,-26.613439559936523,-24.35495948791504
2563,135300.0,9.121439933776855,-0.5766702890396118,-3.517449140548706,135300.0,0.0,135300.0,70.0,135300.0,-12.0,-20.87,18.18,ACCURACY_VERYGOOD,135300.0,1000.73,135300.0,2.3805599212646484,-26.613439559936523,-24.35495948791504
2564,135400.0,9.121439933776855,-0.5766702890396118,-3.517449140548706,135400.0,0.0,135400.0,70.0,135400.0,-5.69,-20.34,23.27,ACCURACY_VERYGOOD,135400.0,1001.08,135400.0,2.3805599212646484,-26.613439559936523,-24.35495948791504
2565,135500.0,8.298308372497559,-1.5314064025878906,-2.8977081775665283,135500.0,0.0,135500.0,70.0,135500.0,-5.69,-20.34,23.27,ACCURACY_VERYGOOD,135500.0,1001.08,135500.0,14.527520179748535,-31.37455940246582,-29.42127990722656
2566,135600.0,8.298308372497559,-1.5314064025878906,-2.8977081775665283,135600.0,0.0,135600.0,59.0,135600.0,-1.5,-22.97,24.6,ACCURACY_VERYGOOD,135600.0,1001.08,135600.0,14.527520179748535,-31.37455940246582,-29.42127990722656
2567,135700.0,10.169495582580566,-3.905086755752564,-3.1202406883239746,135700.0,0.0,135700.0,59.0,135700.0,-1.5,-22.97,24.6,ACCURACY_VERYGOOD,135700.0,1001.08,135700.0,-24.04975891113281,6.042959690093994,-28.20047950744629
2568,135800.0,10.169495582580566,-3.905086755752564,-3.1202406883239746,135800.0,0.0,135800.0,59.0,135800.0,-1.5,-22.97,24.6,ACCURACY_VERYGOOD,135800.0,1001.09,135800.0,-24.04975891113281,6.042959690093994,-28.20047950744629
2569,135900.0,10.169495582580566,-3.905086755752564,-3.1202406883239746,135900.0,0.0,135900.0,59.0,135900.0,-12.0,-28.13,15.83,ACCURACY_VERYGOOD,135900.0,1001.09,135900.0,-24.04975891113281,6.042959690093994,-28.20047950744629
2570,136000.0,7.99681282043457,-1.7850456237792969,-5.414957523345947,136000.0,0.0,136000.0,48.0,136000.0,-12.0,-28.13,15.83,ACCURACY_VERYGOOD,136000.0,1001.09,136000.0,-85.51703643798828,120.67607879638672,-2.075360059738159
2571,136100.0,7.99681282043457,-1.7850456237792969,-5.414957523345947,136100.0,0.0,136100.0,48.0,136100.0,-12.0,-28.13,15.83,ACCURACY_VERYGOOD,136100.0,1001.09,136100.0,-85.51703643798828,120.67607879638672,-2.075360059738159
2572,136200.0,3.3643085956573486,0.9619146585464478,-6.2117671966552725,136200.0,0.0,136200.0,48.0,136200.0,-20.34,-27.18,6.17,ACCURACY_VERYGOOD,136200.0,1001.02,136200.0,-58.53735733032226,46.93975830078125,50.66320037841797
2573,136300.0,3.3643085956573486,0.9619146585464478,-6.2117671966552725,136300.0,0.0,136300.0,48.0,136300.0,-20.34,-27.18,6.17,ACCURACY_VERYGOOD,136300.0,1001.02,136300.0,-58.53735733032226,46.93975830078125,50.66320037841797
2574,136400.0,4.484149932861328,1.782652735710144,-7.113861560821532,136400.0,0.0,136400.0,180.0,136400.0,-20.34,-27.18,6.17,ACCURACY_VERYGOOD,136400.0,1001.02,136400.0,-11.780719757080078,-35.58631896972656,28.81087875366211
2575,136500.0,4.484149932861328,1.782652735710144,-7.113861560821532,136500.0,0.0,136500.0,180.0,136500.0,-18.23,-27.59,7.5,ACCURACY_VERYGOOD,136500.0,1001.02,136500.0,-11.780719757080078,-35.58631896972656,28.81087875366211
2576,136600.0,4.484149932861328,1.782652735710144,-7.113861560821532,136600.0,0.0,136600.0,180.0,136600.0,-18.23,-27.59,7.5,ACCURACY_VERYGOOD,136600.0,1000.67,136600.0,-11.780719757080078,-35.58631896972656,28.81087875366211
2577,136700.0,10.394421577453613,1.22033953666687,-5.6757755279541025,136700.0,0.0,136700.0,180.0,136700.0,-18.23,-27.59,7.5,ACCURACY_VERYGOOD,136700.0,1000.67,136700.0,-28.993999481201172,-77.03247833251953,-66.1673583984375
2578,136800.0,10.394421577453613,1.22033953666687,-5.6757755279541025,136800.0,0.0,136800.0,127.0,136800.0,-9.84,-26.87,12.0,ACCURACY_VERYGOOD,136800.0,1000.67,136800.0,-28.993999481201172,-77.03247833251953,-66.1673583984375
2579,136900.0,10.045069694519043,-3.7064821720123287,-3.69930362701416,136900.0,0.0,136900.0,127.0,136900.0,-9.84,-26.87,12.0,ACCURACY_VERYGOOD,136900.0,1000.67,136900.0,24.78223991394043,-39.92015838623047,-43.15528106689453
2580,134000.0,9.049654960632324,-3.6323046684265137,-1.22033953666687,134000.0,0.0,134000.0,19.0,134000.0,-2.87,-32.21,8.09,ACCURACY_VERYGOOD,134000.0,1001.08,134000.0,-50.72423934936523,52.4333610534668,0.3051999807357788
2581,134100.0,8.61894702911377,-2.0865414142608643,-4.919642925262451,134100.0,0.0,134100.0,19.0,134100.0,-2.87,-32.21,8.09,ACCURACY_VERYGOOD,134100.0,1001.08,134100.0,-59.02568054199219,100.22767639160156,39.79808044433594
2582,134200.0,8.61894702911377,-2.0865414142608643,-4.919642925262451,134200.0,0.0,134200.0,57.0,134200.0,-13.38,-26.69,9.17,ACCURACY_VERYGOOD,134200.0,1001.08,134200.0,-59.02568054199219,100.22767639160156,39.79808044433594
2583,134300.0,5.7954163551330575,0.12681959569454193,-4.883750915527344,134300.0,0.0,134300.0,57.0,134300.0,-13.38,-26.69,9.17,ACCURACY_VERYGOOD,134300.0,1001.08,134300.0,10.987199783325195,30.031679153442386,84.3572769165039
2584,134400.0,5.7954163551330575,0.12681959569454193,-4.883750915527344,134400.0,0.0,134400.0,57.0,134400.0,-13.38,-26.69,9.17,ACCURACY_VERYGOOD,134400.0,1000.78,134400.0,10.987199783325195,30.031679153442386,84.3572769165039
2585,134500.0,5.7954163551330575,0.12681959569454193,-4.883750915527344,134500.0,0.0,134500.0,57.0,134500.0,-16.13,-23.63,8.76,ACCURACY_VERYGOOD,134500.0,1000.78,134500.0,10.987199783325195,30.031679153442386,84.3572769165039
2586,134600.0,9.499505043029783,-0.94037926197052,-6.3936219215393075,134600.0,0.0,134600.0,100.0,134600.0,-16.13,-23.63,8.76,ACCURACY_VERYGOOD,134600.0,1000.78,134600.0,22.951040267944336,-33.022640228271484,-4.516960144042969
2587,134700.0,9.499505043029783,-0.94037926197052,-6.3936219215393075,134700.0,0.0,134700.0,100.0,134700.0,-16.13,-23.63,8.76,ACCURACY_VERYGOOD,134700.0,1000.78,134700.0,22.951040267944336,-33.022640228271484,-4.516960144042969
2588,134800.0,8.992227554321289,-1.7994027137756348,-5.264209270477295,134800.0,0.0,134800.0,100.0,134800.0,-12.65,-20.93,13.92,ACCURACY_VERYGOOD,134800.0,1000.61,134800.0,32.65639877319336,-33.633041381835945,10.010560035705566
2589,134900.0,8.992227554321289,-1.7994027137756348,-5.264209270477295,134900.0,0.0,134900.0,100.0,134900.0,-12.65,-20.93,13.92,ACCURACY_VERYGOOD,134900.0,1000.61,134900.0,32.65639877319336,-33.633041381835945,10.010560035705566
2590,135000.0,10.442277908325195,0.011964112520217896,-2.4047868251800537,135000.0,0.0,135000.0,77.0,135000.0,-12.65,-20.93,13.92,ACCURACY_VERYGOOD,135000.0,1000.73,135000.0,18.73927879333496,-11.292399406433105,8.179359436035156
2591,135100.0,10.442277908325195,0.011964112520217896,-2.4047868251800537,135100.0,0.0,135100.0,77.0,135100.0,-12.0,-20.87,18.18,ACCURACY_VERYGOOD,135100.0,1000.73,135100.0,18.73927879333496,-11.292399406433105,8.179359436035156
2592,135200.0,9.121439933776855,-0.5766702890396118,-3.517449140548706,135200.0,0.0,135200.0,70.0,135200.0,-12.0,-20.87,18.18,ACCURACY_VERYGOOD,135200.0,1000.73,135200.0,2.3805599212646484,-26.613439559936523,-24.35495948791504
2593,135300.0,9.121439933776855,-0.5766702890396118,-3.517449140548706,135300.0,0.0,135300.0,70.0,135300.0,-12.0,-20.87,18.18,ACCURACY_VERYGOOD,135300.0,1000.73,135300.0,2.3805599212646484,-26.613439559936523,-24.35495948791504
2594,135400.0,9.121439933776855,-0.5766702890396118,-3.517449140548706,135400.0,0.0,135400.0,70.0,135400.0,-5.69,-20.34,23.27,ACCURACY_VERYGOOD,135400.0,1001.08,135400.0,2.3805599212646484,-26.613439559936523,-24.35495948791504
2595,135500.0,8.298308372497559,-1.5314064025878906,-2.8977081775665283,135500.0,0.0,135500.0,70.0,135500.0,-5.69,-20.34,23.27,ACCURACY_VERYGOOD,135500.0,1001.08,135500.0,14.527520179748535,-31.37455940246582,-29.42127990722656
2596,135600.0,8.298308372497559,-1.5314064025878906,-2.8977081775665283,135600.0,0.0,135600.0,59.0,135600.0,-1.5,-22.97,24.6,ACCURACY_VERYGOOD,135600.0,1001.08,135600.0,14.527520179748535,-31.37455940246582,-29.42127990722656
2597,135700.0,10.169495582580566,-3.905086755752564,-3.1202406883239746,135700.0,0.0,135700.0,59.0,135700.0,-1.5,-22.97,24.6,ACCURACY_VERYGOOD,135700.0,1001.08,135700.0,-24.04975891113281,6.042959690093994,-28.20047950744629
2598,135800.0,10.169495582580566,-3.905086755752564,-3.1202406883239746,135800.0,0.0,135800.0,59.0,135800.0,-1.5,-22.97,24.6,ACCURACY_VERYGOOD,135800.0,1001.09,135800.0,-24.04975891113281,6.042959690093994,-28.20047950744629
2599,135900.0,10.169495582580566,-3.905086755752564,-3.1202406883239746,135900.0,0.0,135900.0,59.0,135900.0,-12.0,-28.13,15.83,ACCURACY_VERYGOOD,135900.0,1001.09,135900.0,-24.04975891113281,6.042959690093994,-28.20047950744629
2600,136000.0,7.99681282043457,-1.7850456237792969,-5.414957523345947,136000.0,0.0,136000.0,48.0,136000.0,-12.0,-28.13,15.83,ACCURACY_VERYGOOD,136000.0,1001.09,136000.0,-85.51703643798828,120.67607879638672,-2.075360059738159
2601,136100.0,7.99681282043457,-1.7850456237792969,-5.414957523345947,136100.0,0.0,136100.0,48.0,136100.0,-12.0,-28.13,15.83,ACCURACY_VERYGOOD,136100.0,1001.09,136100.0,-85.51703643798828,120.67607879638672,-2.075360059738159
2602,136200.0,3.3643085956573486,0.9619146585464478,-6.2117671966552725,136200.0,0.0,136200.0,48.0,136200.0,-20.34,-27.18,6.17,ACCURACY_VERYGOOD,136200.0,1001.02,136200.0,-58.53735733032226,46.93975830078125,50.66320037841797
2603,136300.0,3.3643085956573486,0.9619146585464478,-6.2117671966552725,136300.0,0.0,136300.0,48.0,136300.0,-20.34,-27.18,6.17,ACCURACY_VERYGOOD,136300.0,1001.02,136300.0,-58.53735733032226,46.93975830078125,50.66320037841797
2604,136400.0,4.484149932861328,1.782652735710144,-7.113861560821532,136400.0,0.0,136400.0,180.0,136400.0,-20.34,-27.18,6.17,ACCURACY_VERYGOOD,136400.0,1001.02,136400.0,-11.780719757080078,-35.58631896972656,28.81087875366211
2605,136500.0,4.484149932861328,1.782652735710144,-7.113861560821532,136500.0,0.0,136500.0,180.0,136500.0,-18.23,-27.59,7.5,ACCURACY_VERYGOOD,136500.0,1001.02,136500.0,-11.780719757080078,-35.58631896972656,28.81087875366211
2606,136600.0,4.484149932861328,1.782652735710144,-7.113861560821532,136600.0,0.0,136600.0,180.0,136600.0,-18.23,-27.59,7.5,ACCURACY_VERYGOOD,136600.0,1000.67,136600.0,-11.780719757080078,-35.58631896972656,28.81087875366211
2607,136700.0,10.394421577453613,1.22033953666687,-5.6757755279541025,136700.0,0.0,136700.0,180.0,136700.0,-18.23,-27.59,7.5,ACCURACY_VERYGOOD,136700.0,1000.67,136700.0,-28.993999481201172,-77.03247833251953,-66.1673583984375
2608,136800.0,10.394421577453613,1.22033953666687,-5.6757755279541025,136800.0,0.0,136800.0,127.0,136800.0,-9.84,-26.87,12.0,ACCURACY_VERYGOOD,136800.0,1000.67,136800.0,-28.993999481201172,-77.03247833251953,-66.1673583984375
2609,136900.0,10.045069694519043,-3.7064821720123287,-3.69930362701416,136900.0,0.0,136900.0,127.0,136900.0,-9.84,-26.87,12.0,ACCURACY_VERYGOOD,136900.0,1000.67,136900.0,24.78223991394043,-39.92015838623047,-43.15528106689453
2610,137000.0,10.045069694519043,-3.7064821720123287,-3.69930362701416,137000.0,0.0,137000.0,127.0,137000.0,-9.84,-26.87,12.0,ACCURACY_VERYGOOD,137000.0,1000.79,137000.0,24.78223991394043,-39.92015838623047,-43.15528106689453
2611,137100.0,10.045069694519043,-3.7064821720123287,-3.69930362701416,137100.0,0.0,137100.0,127.0,137100.0,4.01,-25.73,15.17,ACCURACY_VERYGOOD,137100.0,1000.79,137100.0,24.78223991394043,-39.92015838623047,-43.15528106689453
2612,137200.0,9.078369140625,-1.2251251935958862,-2.7278177738189697,137200.0,0.0,137200.0,47.0,137200.0,4.01,-25.73,15.17,ACCURACY_VERYGOOD,137200.0,1000.79,137200.0,23.68351936340332,-34.85383987426758,-60.24647903442383
2613,137300.0,9.078369140625,-1.2251251935958862,-2.7278177738189697,137300.0,0.0,137300.0,47.0,137300.0,4.01,-25.73,15.17,ACCURACY_VERYGOOD,137300.0,1000.79,137300.0,23.68351936340332,-34.85383987426758,-60.24647903442383
2614,137400.0,9.34157943725586,-4.773681163787842,-1.0839486122131348,137400.0,0.0,137400.0,47.0,137400.0,6.17,-28.43,12.17,ACCURACY_VERYGOOD,137400.0,1001.0,137400.0,9.40015983581543,10.987199783325195,-38.51623916625977
2615,137500.0,9.34157943725586,-4.773681163787842,-1.0839486122131348,137500.0,0.0,137500.0,47.0,137500.0,6.17,-28.43,12.17,ACCURACY_VERYGOOD,137500.0,1001.0,137500.0,9.40015983581543,10.987199783325195,-38.51623916625977
2616,137600.0,6.436692714691162,-2.9527432918548584,-2.7349963188171387,137600.0,0.0,137600.0,38.0,137600.0,6.17,-28.43,12.17,ACCURACY_VERYGOOD,137600.0,1001.0,137600.0,-76.05583953857422,45.59687805175781,-7.263760089874268
2617,137700.0,6.436692714691162,-2.9527432918548584,-2.7349963188171387,137700.0,0.0,137700.0,38.0,137700.0,4.07,-29.39,6.23,ACCURACY_VERYGOOD,137700.0,1001.0,137700.0,-76.05583953857422,45.59687805175781,-7.263760089874268
2618,137800.0,6.436692714691162,-2.9527432918548584,-2.7349963188171387,137800.0,0.0,137800.0,38.0,137800.0,4.07,-29.39,6.23,ACCURACY_VERYGOOD,137800.0,1001.01,137800.0,-76.05583953857422,45.59687805175781,-7.263760089874268
2619,137900.0,4.680361270904541,-2.179861307144165,-5.781059265136719,137900.0,0.0,137900.0,38.0,137900.0,4.07,-29.39,6.23,ACCURACY_VERYGOOD,137900.0,1001.01,137900.0,-19.044479370117188,9.949520111083984,37.84479904174805
2620,138000.0,4.680361270904541,-2.179861307144165,-5.781059265136719,138000.0,0.0,138000.0,85.0,138000.0,-0.71,-31.13,4.92,ACCURACY_VERYGOOD,138000.0,1000.99,138000.0,-19.044479370117188,9.949520111083984,37.84479904174805
2621,138100.0,8.652446746826174,-3.1585259437561035,-6.037091255187987,138100.0,0.0,138100.0,85.0,138100.0,-0.71,-31.13,4.92,ACCURACY_VERYGOOD,138100.0,1000.99,138100.0,31.496639251708984,-41.20199966430664,13.795040130615234
2622,138200.0,8.652446746826174,-3.1585259437561035,-6.037091255187987,138200.0,0.0,138200.0,85.0,138200.0,-0.71,-31.13,4.92,ACCURACY_VERYGOOD,138200.0,1000.99,138200.0,31.496639251708984,-41.20199966430664,13.795040130615234
2623,138300.0,8.652446746826174,-3.1585259437561035,-6.037091255187987,138300.0,0.0,138300.0,85.0,138300.0,-0.71,-27.47,16.07,ACCURACY_VERYGOOD,138300.0,1000.99,138300.0,31.496639251708984,-41.20199966430664,13.795040130615234
2624,138400.0,8.642874717712402,-1.7443678379058838,-3.9840497970581055,138400.0,0.0,138400.0,85.0,138400.0,-0.71,-27.47,16.07,ACCURACY_VERYGOOD,138400.0,1000.9,138400.0,77.45976257324219,-21.730239868164066,15.99247932434082
